UN201907260364,"2019-07-26 20:54:09",南區,路燈故障,9盞以下路燈故障,"南區興隆路106號 路燈故障",南區興隆路106號,22.959005,120.1933002
UN201907260366,"2019-07-26 20:59:59",安南區,交通運輸,號誌秒差調整,"安南區公學五段176巷 號誌故障",安南區公學五段176巷,23.0685277,120.1687904
UN201907260367,"2019-07-26 21:01:25",永康區,違規停車,違規停車,"永康區永大路二段868號 違規停車",永康區永大路二段868號對面,23.0151111,120.2638331
UN201907260368,"2019-07-26 21:02:09",安南區,噪音舉發,妨礙安寧,"安南區海佃路一段158巷 妨礙安寧",安南區海佃路一段158巷,23.0246885,120.1949754
UN201907260370,"2019-07-26 21:10:29",六甲區,違規停車,違規停車,"六甲區中正路465號 違規停車",六甲區中正路465號,23.229319,120.3511415
UN201907260372,"2019-07-26 21:15:27",六甲區,違規停車,違規停車,"六甲區中正路522號 違規停車",六甲區中正路522號,23.2301874,120.3515121
UN201907260376,"2019-07-26 21:22:22",官田區,髒亂及汙染,空氣汙染,"官田區台84線西庄交流道 空氣汙染",官田區台84線西庄交流道,23.14125,120.404296
UN201907260379,"2019-07-26 21:29:02",安南區,髒亂及汙染,環境髒亂,"安南區城西街一段181巷28弄29號 環境髒亂",安南區城西街一段181巷28弄29號,23.0601609,120.1269162
UN201907260382,"2019-07-26 21:36:40",新營區,違規停車,違規停車,"新營區復興路144之6號 違規停車",新營區復興路144之6號,23.303324,120.308568
UN201907260383,"2019-07-26 21:38:59",中西區,違規停車,違規停車,"中西區民生路一段122號 違規停車",中西區民生路一段122號,22.9940727,120.2009758
UN201907260385,"2019-07-26 21:40:51",北區,路燈故障,9盞以下路燈故障,"北區小東路勝利路 路燈故障",北區小東路勝利路,23.000891,120.2185495
UN201907260386,"2019-07-26 21:42:32",北區,路燈故障,9盞以下路燈故障,"北區公園南路385號 路燈故障",北區公園南路385號,23.0029139,120.2013289
UN201907260387,"2019-07-26 21:52:26",北區,路燈故障,9盞以下路燈故障,"北區公園南路海安路 路燈故障",北區公園南路海安路,23.0036852,120.2001116
UN201907260388,"2019-07-26 21:52:34",永康區,道路維修,路面坑洞,"永康區開元路153號 路面坑洞",永康區開元路153號,23.006885,120.218628
UN201907260389,"2019-07-26 22:00:38",中西區,違規停車,違規停車,"中西區西華南街65號 違規停車",中西區西華南街65號,22.9947618,120.2095867
UN201907260391,"2019-07-26 22:03:54",東區,違規停車,違規停車,"東區大學路的香格里拉飯店對面 違規停車",東區大學路,22.9963045,120.2143188
UN201907260398,"2019-07-26 22:20:36",東區,違規停車,違規停車,"東區林森路一段311號 違規停車",東區林森路一段311號,22.9836017,120.219445
UN201907260399,"2019-07-26 22:23:40",仁德區,髒亂及汙染,空氣汙染,"仁德區中正路一段過保安路二段 空氣汙染",仁德區中正路一段過保安路二段,22.9377306,120.2477895
UN201907260402,"2019-07-26 22:44:51",新化區,髒亂及汙染,空氣汙染,"新化區中山路  空氣汙染",新化區中山路,23.0432734,120.3143793
UN201907260404,"2019-07-26 22:53:08",安南區,違規停車,違規停車,"安南區安中路三段261巷 違規停車",安南區安中路三段261巷,23.0477944,120.177696
UN201907260405,"2019-07-26 22:58:11",東區,噪音舉發,妨害安寧,"東區崇興路崇聖路一段 妨礙安寧",東區崇興路崇聖路一段交叉口,22.9681357,120.2198677
UN201907260406,"2019-07-26 22:58:42",,,,"永康區中正南路1號 路燈故障",永康區中正南路1號,23.0247651,120.220189
UN201907260407,"2019-07-26 23:05:02",東區,交通運輸,號誌故障,"東區民族路一段北門路 號誌故障",東區民族路一段北門路,22.994489,120.2118002
UN201907260408,"2019-07-26 23:16:10",仁德區,噪音舉發,妨害安寧,"仁德區仁義路20號 妨礙安寧",仁德區仁義路20號,22.9680257,120.2535333
UN201907260409,"2019-07-26 23:23:29",東區,動物救援,犬貓急難救援,"東區崇明11街20號 貓受困",東區崇明11街20號,22.975803,120.222871
UN201907270002,"2019-07-27 00:07:21",新營區,噪音舉發,妨害安寧,"新營區長榮路二段961號對面鐵皮屋 妨害安寧",臺南市新營區長榮路二段961號,23.311657,120.298092
UN201907270004,"2019-07-27 00:16:28",南區,噪音舉發,場所連續噪音,"南區中華南路二段315巷26弄19號4樓 場所連續噪音",南區中華南路二段315巷26弄19號4樓,22.9596244,120.1857771
UN201907270006,"2019-07-27 01:11:18",北區,噪音舉發,場所連續噪音,"北區公園南路64巷 場所連續噪音",北區公園南路64巷,23.001381,120.2080893
UN201907270011,"2019-07-27 06:07:51",新營區,髒亂及汙染,空氣汙染,"新營區南新國中附近 空氣污染",新營區民治路65號,23.3112224,120.3221772
UN201907270016,"2019-07-27 07:29:12",六甲區,違規停車,違規停車,"六甲區信義街與信義街318巷口 違規停車",六甲區信義街與信義街318巷,23.2305762,120.3490804
UN201907270033,"2019-07-27 08:54:16",七股區,民生管線,漏水、停水、消防栓漏水或損壞,"七股區竹橋125號  消防栓漏水",七股區竹橋125號,23.1013771,120.1597343
UN201907270034,"2019-07-27 08:58:09",永康區,噪音舉發,場所連續噪音,"永康區大同街463巷1號 場所連續噪音",永康區大同街463巷1號,23.0172052,120.2644285
UN201907270041,"2019-07-27 09:15:19",永康區,交通運輸,號誌故障,"永康區中華路大橋三街 號誌故障",永康區中華路大橋三街,23.0187674,120.22573
UN201907270042,"2019-07-27 09:21:35",永康區,交通運輸,號誌故障,"永康區中華路與大橋三街口   號誌燈故障",永康區中華路大橋三街,23.0187674,120.22573
UN201907270045,"2019-07-27 09:27:25",南區,髒亂及汙染,空氣汙染,"南區明興路800號 空氣污染",南區明興路800號,22.9382736,120.1807315
UN201907270048,"2019-07-27 09:33:24",新營區,交通運輸,號誌故障,"新營區民生路金華路 號誌故障",新營區民生路金華路,23.3127902,120.3057863
UN201907270052,"2019-07-27 09:37:28",安平區,交通運輸,號誌故障,"安平區安北路和王城路 號誌故障",安平區安北路王城路,23.0021088,120.1580742
UN201907270054,"2019-07-27 09:45:46",東區,違規停車,違規停車,"東區大同路一段141巷19號 違規停車",東區大同路一段141巷19號,22.9858501,120.2121714
UN201907270073,"2019-07-27 10:42:57",東區,交通運輸,號誌故障,"東區大學路勝利路 號誌故障",東區大學路與勝利路,22.9962543,120.2181601
UN201907270079,"2019-07-27 10:53:09",北區,交通運輸,佔用道路,"北區海安路三段135巷119號  佔用道路",北區海安路三段135巷119號,23.0045182,120.1967619
UN201907270080,"2019-07-27 10:56:17",中西區,噪音舉發,場所連續噪音,"中西區和善街84巷11號 連續噪音",中西區和善街84巷11號,23.0024626,120.1903355
UN201907270081,"2019-07-27 10:57:29",中西區,髒亂及汙染,空氣汙染,"中西區國華街三段250巷16號 空氣汙染",中西區國華街三段250巷16號,22.9991251,120.199922
UN201907270085,"2019-07-27 11:18:12",安南區,道路維修,路面坑洞,"安南區安明路觀海橋 路面坑洞",安南區安明路觀海橋,22.9969776,120.1403247
UN201907270092,"2019-07-27 11:33:57",善化區,髒亂及汙染,空氣汙染,"善化區興農路457號 空氣汙染",善化區興農路457號,23.129838,120.270024
UN201907270093,"2019-07-27 11:34:04",歸仁區,動物救援,犬貓急難救援,"歸仁區溪埔里保大路二段97號 動物救援",歸仁區溪埔里保大路二段97號,22.996997,120.288396
UN201907270098,"2019-07-27 11:59:16",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區西門路一段703巷24號 水管漏水",中西區西門路一段703巷24號,22.9885937,120.1962171
UN201907270099,"2019-07-27 12:06:15",麻豆區,道路維修,路面坑洞,"麻豆區麻豆轉運站 路面坑洞",麻豆區麻豆轉運站,23.1852773,120.2390864
UN201907270100,"2019-07-27 12:08:39",東區,道路維修,路面坑洞,"東區崇學路18號25號61號 紅線違停",臺南市東區崇學路18號,22.977719,120.220961
UN201907270107,"2019-07-27 12:30:55",安南區,髒亂及汙染,空氣汙染,"安南區海環街229巷 空氣汙染",安南區海環街229巷,23.0372968,120.1827138
UN201907270109,"2019-07-27 12:32:19",新市區,違規停車,違規停車,"新市區中正路162號 違規停車",臺南市新市區中正路162號,23.074334,120.291481
UN201907270133,"2019-07-27 13:34:05",中西區,違規停車,違規停車,"中西區民族路二段76號/衛民街56到68號/東區北門路青年路 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907270151,"2019-07-27 14:14:09",安南區,道路維修,路面掏空、塌陷,"安南區觀海橋 路面掏空",安南區觀海橋,23.0130828,120.18341
UN201907270155,"2019-07-27 14:21:12",東區,交通運輸,號誌故障,東區崇學路崇德路,東區崇學路崇德路,22.9781115,120.2216562
UN201907270160,"2019-07-27 14:34:22",北區,噪音舉發,場所連續噪音,"北區北成路401號   連續噪音",北區北成路401號,23.0184798,120.2003546
UN201907270164,"2019-07-27 14:44:21",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區文成五街育德三街 自來水管破裂漏水",北區文成五街育德三街,23.0177996,120.201283
UN201907270180,"2019-07-27 15:39:47",永康區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"永康區大灣路942巷641弄78號 電線垂落",永康區大灣路942巷641弄78號,23.0130155,120.2556794
UN201907270184,"2019-07-27 15:46:09",新化區,髒亂及汙染,空氣汙染,"新化區中山路 空氣汙染",新化區中山路,23.0432734,120.3143793
UN201907270186,"2019-07-27 15:47:24",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907270192,"2019-07-27 16:06:13",東區,交通運輸,號誌故障,"東區崇德路崇學路 號誌故障",東區崇德路崇學路,22.9781115,120.2216562
UN201907270198,"2019-07-27 16:23:20",北區,交通運輸,號誌故障,"北區公園路和公園南路 號誌故障",北區公園路和公園南路,23.0010536,120.2087511
UN201907270199,"2019-07-27 16:29:47",南區,噪音舉發,場所連續噪音,"南區金華路一段322巷111弄32號 噪音舉發",南區金華路一段322巷111弄32號,22.9691073,120.1903583
UN201907270200,"2019-07-27 16:30:50",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907270201,"2019-07-27 16:40:54",安平區,路燈故障,9盞以下路燈故障,"安平區州平路   路燈故障",安平區州平路,22.9992949,120.1469087
UN201907270211,"2019-07-27 17:15:25",永康區,動物救援,犬貓急難救援,"永康區自強路925巷 狗救援",永康區自強路925巷,23.0398404,120.2657791
UN201907270218,"2019-07-27 17:39:49",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區大同路一段73巷1號之1 漏水",東區大同路一段73巷1號之1,22.98699,120.2120729
UN201907270220,"2019-07-27 17:47:18",東區,道路維修,路面坑洞,"東區崇德路670號 路面坑洞",東區崇德路670號,22.9687059,120.2268128
UN201907270222,"2019-07-27 17:52:06",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907270225,"2019-07-27 18:04:17",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907270227,"2019-07-27 18:06:55",中西區,髒亂及汙染,環境髒亂,"中西區衛民街108巷 髒亂及汙染",中西區衛民街108巷,22.9938454,120.2087132
UN201907270228,"2019-07-27 18:07:24",善化區,道路維修,路面坑洞,"178縣道588號 道路維修",178縣道588號,23.1301482,120.2678127
UN201907270232,"2019-07-27 18:10:48",將軍區,道路維修,路面坑洞,"台南市台灣 725 道路維修","台南市台灣 725",23.2054945,120.1011836
UN201907270235,"2019-07-27 18:19:12",東區,交通運輸,佔用道路,"東區大學路西段51號 交通運輸",臺南市東區大學路西段51號,22.9963,120.217149
UN201907270241,"2019-07-27 18:47:19",中西區,騎樓舉發,騎樓舉發,"中西區西華南街38到46號騎樓 騎樓舉發",臺南市中西區西華南街38號,22.993886,120.209524
UN201907270242,"2019-07-27 18:48:12",中西區,違規停車,違規停車,"中西區西華南街65號 違規停車",臺南市中西區西華南街65號,22.994684,120.209521
UN201907270243,"2019-07-27 18:49:15",中西區,違規停車,違規停車,"中西區中山路117號 違規停車",臺南市中西區中山路117號,22.994736,120.208179
UN201907270246,"2019-07-27 18:51:19",安平區,違規停車,違規停車,"安平區永華路二段930號前 違規停車",臺南市安平區永華路二段930號,22.992045,120.16563
UN201907270249,"2019-07-27 18:57:05",安南區,髒亂及汙染,空氣汙染,"安南區安中路一段284號 空氣汙染",安南區安中路一段284號,23.0370509,120.2060228
UN201907270252,"2019-07-27 19:05:29",北區,髒亂及汙染,小廣告、旗幟,"北區文賢路678號  小廣告",北區文賢路678號,23.010437,120.194055
UN201907270259,"2019-07-27 19:28:58",南區,路燈故障,9盞以下路燈故障,"南區省躬三街79號 路燈故障",南區省躬三街79號,22.9310935,120.1781005
UN201907270260,"2019-07-27 19:29:57",永康區,髒亂及汙染,其他汙染舉發,"永康中山北路764巷56弄2號 其他汙染舉發",永康中山北路764巷56弄2號,23.0254659,120.2788683
UN201907270266,"2019-07-27 19:49:58",東區,違規停車,違規停車,"東區北門路二段2號 違規停車",臺南市東區北門路二段2號,22.996429,120.212487
UN201907270267,"2019-07-27 19:51:24",北區,違規停車,違規停車,"北區成功路516號 違規停車",臺南市北區成功路516號,23.001443,120.1966
UN201907270269,"2019-07-27 19:54:30",中西區,違規停車,違規停車,"中西區民權路二段254號 違規停車",臺南市中西區民權路二段254號,22.996012,120.200491
UN201907270270,"2019-07-27 19:56:51",永康區,路燈故障,9盞以下路燈故障,"永康區大灣六街80巷36弄 路燈故障",永康區大灣六街80巷36弄,23.0072251,120.2707237
UN201907270271,"2019-07-27 19:58:08",中西區,違規停車,違規停車,"中西區金華路四段64號 違規停車",臺南市中西區金華路四段64號,22.997545,120.194606
UN201907270273,"2019-07-27 20:13:53",永康區,交通運輸,佔用道路,"永康區西勢路174巷7弄32號 髒亂及汙染",永康區西勢路174巷7弄32號,23.0215236,120.2762773
UN201907270277,"2019-07-27 20:28:31",東區,路燈故障,9盞以下路燈故障,"東區文東街91號 路燈故障",東區文東街91號,22.9613632,120.2335155
UN201907270279,"2019-07-27 20:30:01",東區,路燈故障,9盞以下路燈故障,"東區崇德二十街45號 路燈故障",東區崇德二十街45號,22.967827,120.2288318
UN201907270280,"2019-07-27 20:34:22",中西區,違規停車,違規停車,"中西區民權路一段43號附近 違規停車",臺南市中西區民權路一段43號,22.989624,120.210248
UN201907270283,"2019-07-27 20:44:20",新化區,髒亂及汙染,空氣汙染,"新化區中山路 空氣汙染",新化區中山路,23.0432734,120.3143793
UN201907270284,"2019-07-27 20:47:56",北區,路燈故障,9盞以下路燈故障,"北區文賢一路152號 路燈故障",北區文賢一路152號,23.009626,120.195761
UN201907270285,"2019-07-27 20:49:36",新營區,髒亂及汙染,空氣汙染,"新營區開元路168號 空氣汙染",新營區開元路168號,23.3206791,120.3369414
UN201907270286,"2019-07-27 20:54:07",安平區,違規停車,違規停車,"安平區育平五街 違規停車",安平區育平五街,22.9906348,120.1688476
UN201907270290,"2019-07-27 21:07:09",南區,髒亂及汙染,環境髒亂,"南區德興路161巷49號 環境髒亂",南區德興路161巷49號,22.9629932,120.1936587
UN201907270293,"2019-07-27 21:12:48",新營區,髒亂及汙染,空氣汙染,"新營區開元路170號 空氣汙染",新營區開元路170號,23.3209509,120.3365202
UN201907270295,"2019-07-27 21:15:32",北區,路燈故障,9盞以下路燈故障,"北區勝利路204號 路燈故障",北區勝利路204號,23.0042774,120.2189506
UN201907270301,"2019-07-27 21:39:14",安南區,髒亂及汙染,道路散落物,"安南區北安路四段280號 狗屍體",安南區北安路四段280號,23.0610272,120.2141802
UN201907270303,"2019-07-27 21:53:52",佳里區,髒亂及汙染,道路散落物,"佳里區民安里同安寮109之4號 貓屍體",佳里區民安里同安寮109之4號,23.162994,120.19167
UN201907270304,"2019-07-27 21:56:12",仁德區,路燈故障,9盞以下路燈故障,"仁德區保學一街45巷36號 路燈路障",仁德區保學一街45巷36號,22.9188998,120.2364991
UN201907270306,"2019-07-27 22:11:12",安平區,噪音舉發,妨害安寧,"安平區安平路75巷18弄6號 妨害安寧",安平區安平路75巷18弄6號,22.9988138,120.1649588
UN201907270307,"2019-07-27 22:14:42",東區,騎樓舉發,騎樓舉發,"東區怡東路92號 騎樓舉發","No. 92, Yidong Road, East Dist",22.9931026,120.2282677
UN201907270310,"2019-07-27 22:39:18",安南區,路燈故障,9盞以下路燈故障,"安南區城北路871巷 路燈故障",安南區城北路871巷,23.0783219,120.1241892
UN201907270312,"2019-07-27 23:00:06",中西區,髒亂及汙染,市區道路路面油漬,"中西區永福路忠義路 路面油漬",中西區永福路忠義路,22.991382,120.202678
UN201907270316,"2019-07-27 23:22:40",新市區,路燈故障,9盞以下路燈故障,"新市區大營里7號 路燈故障",新市區大營里7號,23.0993323,120.317346
UN201907270317,"2019-07-27 23:35:42",安平區,路燈故障,9盞以下路燈故障,"安平區城平路1號 路燈故障",臺南市安平區城平路1號,22.991919,120.150788
UN201907270318,"2019-07-27 23:41:38",安平區,路燈故障,9盞以下路燈故障,"安平區同平路137號 路燈故障",安平區同平路137號,22.9958455,120.152967
UN201907270319,"2019-07-27 23:54:29",安平區,道路維修,路面掏空、塌陷,"安平區安平路492號 路面掏空、塌陷",安平區安平路492號,22.9982305,120.172404
UN201907280003,"2019-07-28 00:29:23",永康區,違規停車,違規停車,"永康區勝學路260巷5號 違規停車",臺南市永康區勝學路260巷5號,23.007262,120.232002
UN201907280009,"2019-07-28 02:33:19",東區,噪音舉發,妨害安寧,"東區東安路49號 妨害安寧",臺南市東區東安路49號,22.991912,120.226116
UN201907280029,"2019-07-28 08:41:16",東區,路燈故障,9盞以下路燈故障,"東區崇德十八街76號 路燈不亮",臺南市東區崇德十八街76號,22.968669,120.229529
UN201907280042,"2019-07-28 09:16:49",南區,交通運輸,佔用道路,"南區竹溪街70號 佔用道路",臺南市南區竹溪街70號,22.979586,120.209966
UN201907280065,"2019-07-28 10:27:38",中西區,違規停車,違規停車,"中西區民族路二段76號   違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201907280072,"2019-07-28 10:43:28",安南區,髒亂及汙染,空氣汙染,"安南區十二佃路81巷47號 空氣汙染  違建/違章工廠",臺南市安南區十二佃路81巷47號,23.067554,120.174241
UN201907280117,"2019-07-28 12:48:23",中西區,違規停車,違規停車,"中西區國華街二段99號 違規停車",臺南市中西區國華街二段99號,22.99047,120.196633
